pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-09-12,92.1,-1.67,5.38,"Bassitt, Chris",669236,605135,,called_strike,,,,,9,"Jeremiah Jackson grounds out, first baseman Ty France to pitcher Chris Bassitt.",R,R,R,TOR,BAL,S,,,0,0,2025,-1.42,-0.4,0.59,2.11,,,,1,1,Top,,,,,,,8.835576134165109,-133.66248068374395,-3.2340835140094155,-19.012681979052424,32.65844733662375,-26.820008935165006,3.67,1.72,,,,91.6,1974,6.5,776353,672386,664034,643396,676391,665926,676914,664702,543807,54.04,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,-0.04,,,,0.04,,0,0,0.522,0.478,36,25,36,25,1,0,,,,,2.33,1.42,1.42,,,,,,,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
CH,2025-09-12,82.3,-2.84,5.63,"Brogdon, Connor",641487,641401,strikeout,swinging_strike,,,,,13,J.P. Crawford strikes out swinging.,R,L,R,SEA,LAA,S,2.0,,0,2,2025,-1.63,-0.4,-0.72,1.03,,,,0,8,Bot,,,,,,,8.032870560027401,-119.46345462925952,-4.598194609482105,-17.18510934799442,25.50843877646369,-27.57521082585469,3.33,1.58,,,,82.5,2147,6.8,776345,595453,669722,621035,650859,672724,621493,669326,683090,53.72,,0.0,0.0,1.0,0.0,0.0,,58,3,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,254,-0.013,-0.167,54.4,9.1,,0.167,,1,1,0.871,0.871,30,30,30,30,1,2,,,,,3.01,1.63,-1.63,,32.487680647062994,-41.56765142162894,38.03129007455876,44.3643557315238,60.25867149119519,"Brogdon, Connor",641401,R,0.969,,0.396,0.975,,,,,,
SL,2025-09-12,85.7,-1.55,6.45,"Giolito, Lucas",519317,608337,,swinging_strike,,,,,14,Giancarlo Stanton called out on strikes.,R,R,R,BOS,NYY,S,,,2,1,2025,0.16,-0.4,0.32,1.51,,,700250.0,2,1,Top,,,,,,,4.075447537245177,-124.62377469470452,-6.218157814576227,0.8936169405878209,24.853065456148183,-26.969896832133003,3.79,1.84,,,,85.8,1913,6.4,776363,665966,663993,666152,608324,596115,680776,678882,681987,54.15,,,,,,,,5,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,212,0.0,-0.09,79.0,10.4,,0.09,,-1,1,0.422,0.578,30,35,31,36,1,0,,,,,2.71,-0.16,-0.16,,26.273141555035764,-29.5988739517939,31.353500511583658,44.465328601942254,41.50788374901239,"Giolito, Lucas",608337,R,0.995,,,0.992,,0.908,0.908,0.3,,
ST,2025-09-12,85.4,-2.98,5.29,"Pfaadt, Brandon",665019,694297,,called_strike,,,,,7,Kody Clemens homers (17) on a fly ball to right center field.,R,L,R,MIN,AZ,S,,,0,1,2025,1.12,-0.41,-0.51,2.03,,,,0,3,Bot,,,,,,,3.5845782563159103,-124.3410208683572,-2.220441547288792,10.835816254740578,25.66258359844799,-27.645139073235384,3.78,1.92,,,,85.9,2730,6.6,776355,672515,694374,545121,677942,672695,664983,677950,682998,53.87,,,,,,,,22,2,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,58,0.0,-0.054,,,,0.054,,-1,-1,0.43,0.43,26,29,27,29,1,0,,,,,2.71,-1.12,1.12,,,,,,,"Pfaadt, Brandon",694297,R,0.757,0.778,0.341,0.86,,0.654,0.654,,0.358,
SL,2025-09-12,90.2,-1.44,5.57,"deGrom, Jacob",682626,594798,,called_strike,,,,,9,Francisco Alvarez flies out to right fielder Alejandro Osuna.,R,R,R,NYM,TEX,S,,,0,0,2025,0.53,-0.41,0.42,1.48,,,,0,5,Bot,,,,,,,3.514164509168735,-131.4304636412187,-5.205016852015675,5.5530016459282585,25.227343386146,-26.52822738886285,3.42,1.48,,,,91.3,2519,6.7,776359,641680,669394,683227,673962,669701,694671,680737,696030,53.81,,,,,,,,42,1,Slider,3,6,3,6,6,3,3,6,Standard,Standard,149,0.0,-0.04,,,,0.04,,-3,-3,0.179,0.179,37,23,37,24,2,1,,,,,2.36,-0.53,-0.53,,,,,,,"deGrom, Jacob",594798,R,0.905,,,0.877,,0.5970000000000001,0.5970000000000001,0.321,,
SL,2025-09-12,86.4,-2.49,5.08,"Díaz, Alexis",621043,664747,,called_strike,,,,,7,"Carlos Correa grounds out, third baseman Nacho Alvarez Jr. to first baseman Matt Olson.",R,R,R,ATL,HOU,S,,,1,1,2025,0.06,-0.41,-0.64,1.79,,,,0,8,Top,,,,,,,4.395356211760571,-125.89048144448296,-2.586394238065915,-0.1065545362263417,22.711318607356237,-27.529795511890647,3.6,1.75,,,,89.0,2656,7.6,776360,686948,621566,645277,805373,673490,595777,671739,660670,52.9,,,,,,,,63,3,Slider,1,11,11,1,11,1,11,1,Standard,Standard,180,0.0,-0.06,,,,0.06,,-10,10,0.001,0.999,28,30,29,31,1,4,,,,,2.61,-0.06,-0.06,,,,,,,"Díaz, Alexis",664747,R,0.8470000000000001,,,,,,,0.305,,
FC,2025-09-12,89.2,-2.97,5.5,"Sterner, Justin",666181,686993,,swinging_strike,,,,,9,Will Benson strikes out on a foul tip.,R,L,R,ATH,CIN,S,,,1,1,2025,0.53,-0.41,0.81,2.1,,,669720.0,1,8,Top,,,,,,,8.180731344298373,-129.72269571459154,-3.205747952611682,4.310056137902023,25.99057742279208,-27.07904942239681,3.8,1.78,,,,89.2,2840,6.2,776358,669127,701762,680869,687231,805779,666126,671732,668709,54.29,,,,,,,,58,3,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,156,0.0,-0.057,75.6,8.2,,0.057,,2,-2,0.862,0.138,28,27,29,27,1,3,,,,,2.45,-0.53,0.53,,28.50629794782564,-16.380419264940436,36.46626264971005,33.06808226801571,37.36849758521089,"Sterner, Justin",686993,R,0.956,,0.3229999999999999,,,,,,0.504,
ST,2025-09-12,84.0,-1.45,5.58,"López, Pablo",677942,641154,strikeout,swinging_strike,,,,,14,Blaze Alexander strikes out swinging.,R,R,R,MIN,AZ,S,2.0,,0,2,2025,0.95,-0.41,0.85,1.39,,672695.0,672515.0,2,3,Top,,,,,,,3.496045495452288,-122.24764187827088,-4.080308796899345,8.707566459460251,26.618626145250037,-27.452899203883028,3.26,1.57,,,,84.7,2372,6.9,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.55,,0.0,0.0,1.0,0.0,0.0,,21,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,44,0.042,-0.176,,,,0.176,,-1,1,0.388,0.612,29,26,29,26,2,1,,,,,2.85,-0.95,-0.95,,,,,,,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
ST,2025-09-12,77.5,2.56,5.15,"Murphy, Chris",663757,669684,,called_strike,,,,,6,"Trent Grisham reaches on a fielder's choice, fielded by second baseman David Hamilton. Ryan McMahon to 2nd. Ryan McMahon advances to 2nd, on a fielding error by second baseman David Hamilton.",R,L,L,BOS,NYY,S,,,1,1,2025,-1.45,-0.42,0.71,2.44,,,641857.0,0,9,Top,,,,,,,-1.296698055583146,-112.89507318584369,0.4012705148937114,-12.075225182532336,22.005736333894475,-28.90834272351313,3.59,1.63,,,,76.8,2311,5.9,776363,665966,663993,666152,608324,596115,680776,678882,681987,54.6,,,,,,,,69,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,282,0.0,-0.07,,,,0.07,,-3,3,0.026,0.974,27,28,27,29,1,4,,,,,3.39,-1.45,-1.45,,,,,,,"Murphy, Chris",669684,L,0.891,,,,0.757,0.932,0.932,0.35,0.629,
CH,2025-09-12,92.1,-3.36,5.19,"Gil, Luis",678882,661563,,called_strike,,,,,8,Ceddanne Rafaela strikes out swinging.,R,R,R,BOS,NYY,S,,,0,0,2025,-1.33,-0.42,0.13,1.93,,665966.0,666152.0,1,5,Bot,,,,,,,11.85755956569906,-133.69865159029686,-3.4261731689566126,-18.39506076284701,25.86196277258497,-26.5341665172628,3.41,1.59,,,,93.3,1916,6.9,776363,669224,700250,665862,641857,676609,519317,663757,641355,53.62,,,,,,,,38,1,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,230,0.0,-0.032,,,,0.032,,-2,-2,0.335,0.335,27,24,27,25,2,1,,,,,2.25,1.33,1.33,,,,,,,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
SL,2025-09-12,86.6,-2.39,5.23,"Díaz, Alexis",602104,664747,,called_strike,,,,,2,"Ramón Urías grounds out softly, pitcher Alexis Díaz to first baseman Matt Olson.",R,R,R,ATL,HOU,S,,,1,0,2025,0.15,-0.42,0.17,3.08,,,,2,8,Top,,,,,,,5.959072246066063,-126.1970709243588,0.1322820544972642,0.5114945685261625,22.385508476072083,-27.9040252167524,3.24,1.58,,,,89.0,2793,7.4,776360,686948,621566,645277,805373,673490,595777,671739,660670,53.07,,,,,,,,65,2,Slider,1,11,11,1,11,1,11,1,Standard,Standard,166,0.0,-0.055,,,,0.055,,-10,10,0.001,0.999,28,31,29,31,1,0,,,,,2.58,-0.15,-0.15,,,,,,,"Díaz, Alexis",664747,R,0.8470000000000001,,,,,,,0.305,,
SI,2025-09-12,88.0,3.61,5.26,"Sisk, Evan",671277,681895,,swinging_strike,,,,,9,Luis García Jr. strikes out swinging.,R,L,L,WSH,PIT,S,,,2,1,2025,1.26,-0.42,0.61,2.22,695578.0,605137.0,695734.0,2,6,Bot,,,,,,,-9.924429064667873,-127.84009657259588,-2.1046595074480914,15.836977610924423,26.942396316582315,-27.309393396239773,3.47,1.67,,,,88.4,1990,6.7,776351,680779,687462,693304,687478,669707,678225,665833,668804,53.82,,,,,,,,48,4,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,132,0.0,-0.049,77.5,7.8,,0.049,,-2,-2,0.293,0.293,28,25,28,25,1,2,,,,,2.54,1.26,1.26,,19.857184860574083,-22.46912889789804,31.66405331266714,32.71788248473489,47.81536668649768,"Sisk, Evan",681895,L,0.735,0.698,0.431,,,0.8140000000000001,0.8140000000000001,,0.61,
SL,2025-09-12,84.8,-1.41,6.44,"Giolito, Lucas",519317,608337,,called_strike,,,,,2,Giancarlo Stanton strikes out swinging.,R,R,R,BOS,NYY,S,,,0,1,2025,0.22,-0.42,0.12,3.52,700250.0,,641355.0,2,3,Top,,,,,,,3.164400140174439,-123.65292362886936,-1.41330585564957,1.6713321618453916,22.098805438244103,-27.71927871226954,3.73,1.83,,,,85.5,1955,6.4,776363,665966,663993,666152,608324,596115,680776,678882,681987,54.14,,,,,,,,21,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,198,0.0,-0.058,,,,0.058,,-2,2,0.279,0.721,30,35,31,36,2,1,,,,,2.7,-0.22,-0.22,,,,,,,"Giolito, Lucas",608337,R,0.995,,,0.992,,0.908,0.908,0.3,,
CH,2025-09-12,88.8,0.88,5.86,"Peralta, Wandy",678662,593974,,swinging_strike,,,,,9,Ezequiel Tovar strikes out swinging.,R,R,L,SD,COL,S,,,1,1,2025,1.41,-0.43,0.36,1.68,,,687597.0,1,8,Top,,,,,,,-4.15330441160402,-129.23224058252742,-5.051083895141884,16.620591908318655,26.473307077019896,-26.478411716400625,3.19,1.45,,,,88.0,2142,5.7,776357,666023,656811,650333,592518,630105,657656,701538,665487,54.78,,,,,,,,56,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,125,0.0,-0.057,74.2,8.4,,0.057,,-3,3,0.065,0.935,33,23,34,24,1,3,,,,,2.45,1.41,-1.41,,25.09106358337274,-14.661974280193904,41.029775705816846,37.486709010404965,42.37819754569916,"Peralta, Wandy",593974,L,0.953,0.945,,0.84,,,,0.266,,
SI,2025-09-12,91.2,-1.64,5.28,"Bassitt, Chris",669236,605135,,swinging_strike,,,,,1,Jeremiah Jackson strikes out swinging.,R,R,R,TOR,BAL,S,,,0,0,2025,-1.11,-0.43,-0.39,3.22,,,702616.0,1,3,Top,,,,,,,5.512769273610361,-132.64592714230176,-0.1505044671725703,-14.302470508643438,30.842582378882923,-27.370776944822637,3.38,1.58,,,,90.6,1973,6.1,776353,672386,664034,643396,676391,665926,676914,664702,543807,54.36,,,,,,,,18,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,224,0.0,-0.041,65.7,6.1,,0.041,,-1,1,0.38,0.62,36,25,36,25,2,1,,,,,2.34,1.11,1.11,,-0.1099434747960582,33.4202363211936,29.834693715234863,36.73404902110795,8.178922115731556,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
SI,2025-09-12,93.7,-2.25,5.34,"Lord, Brad",669707,695418,,called_strike,,,,,14,"Jared Triolo grounds out, pitcher Brad Lord to first baseman Josh Bell.",R,R,R,WSH,PIT,S,,,1,0,2025,-1.56,-0.43,0.04,1.39,,,,0,1,Top,,,,,,,9.250728219648057,-136.0985673530215,-5.3212744699356325,-21.43058809251777,30.435913460129356,-25.85013002706926,3.87,1.85,,,,92.5,2233,5.7,776351,656180,605137,671277,691781,682928,695578,690987,686611,54.81,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,247,0.0,-0.05,,,,0.05,,0,0,0.5,0.5,25,27,25,27,1,0,,,,,2.18,1.56,1.56,,,,,,,"Lord, Brad",695418,R,0.98,0.982,,0.987,,,,0.155,,
ST,2025-09-12,83.6,1.23,4.56,"Sears, JP",678662,676664,strikeout,swinging_strike,,,,,12,Ezequiel Tovar strikes out swinging.,R,R,L,SD,COL,S,2.0,,1,2,2025,-0.75,-0.44,0.06,3.35,696100.0,687597.0,,1,4,Top,,,,,,,-1.221259274918039,-121.79277809049891,2.7338903190974992,-7.25638658881949,22.559441624227176,-28.45144053382219,3.19,1.45,,,,84.0,2524,6.4,776357,666023,656811,650333,592518,630105,657656,701538,665487,54.12,,0.0,0.0,1.0,0.0,0.0,,24,5,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,252,0.1,-0.287,66.4,5.9,,0.287,,1,-1,0.515,0.485,29,23,29,24,2,1,,,,,2.8,-0.75,0.75,,-8.969458088623385,23.426187218122468,27.60353958854897,32.04460093532114,16.00163455021527,"Sears, JP",676664,L,0.981,0.972,,0.954,,0.4039999999999999,0.4039999999999999,0.309,0.383,
SL,2025-09-12,88.4,0.92,5.8,"Peralta, Wandy",666160,593974,,called_strike,,,,,8,Mickey Moniak strikes out swinging.,R,L,L,SD,COL,S,,,0,0,2025,-0.27,-0.44,-0.03,2.13,,,,0,9,Top,,,,,,,-1.7311420287716874,-128.7720911255655,-3.786704977557013,-2.636192387758473,26.002733631554207,-26.738054871930075,3.43,1.59,,,,87.8,2265,5.8,776357,553869,656811,650333,592518,630105,657656,701538,665487,54.68,,,,,,,,62,1,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,135,0.0,-0.04,,,,0.04,,-3,3,0.031,0.969,33,27,34,27,1,1,,,,,2.47,-0.27,-0.27,,,,,,,"Peralta, Wandy",593974,L,0.953,0.945,,0.84,,,,0.266,,
SL,2025-09-12,84.8,1.42,5.73,"Gibson, Cade",663330,806188,,called_strike,,,,,7,Jahmai Jones strikes out swinging.,R,R,L,MIA,DET,S,,,1,1,2025,-0.05,-0.44,-0.63,1.58,,668670.0,650402.0,2,8,Top,,,,,,,-4.670046346925584,-123.47517608101474,-4.246307818049928,0.4397405382141419,23.88789436416617,-27.080969599544517,3.53,1.62,,,,84.5,2975,6.0,776366,682663,676572,669364,691185,672640,691594,805300,686894,54.51,,,,,,,,61,3,Slider,8,2,2,8,2,8,2,8,Standard,Standard,212,0.0,-0.062,,,,0.062,,6,-6,0.994,0.006,27,27,27,28,1,0,,,,,2.72,-0.05,0.05,,,,,,,"Gibson, Cade",806188,L,0.86,0.8620000000000001,,0.7809999999999999,,0.845,0.845,0.236,0.478,
SL,2025-09-12,85.6,-2.04,7.3,"Verlander, Justin",666163,434378,,called_strike,,,,,5,Ben Rortvedt flies out to center fielder Jung Hoo Lee.,R,L,R,SF,LAD,S,,,0,1,2025,0.25,-0.44,-0.18,2.71,,,,1,5,Top,,,,,,,3.8474235983843856,-124.64663490880476,-5.4670452383790735,1.866619545906824,23.185465793402148,-26.69639229078376,3.28,1.5,,,,84.8,2524,5.6,776350,672275,527038,669477,656305,642715,671218,808982,687551,54.91,,,,,,,,32,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,166,0.0,-0.053,,,,0.053,,1,-1,0.676,0.324,42,27,42,28,2,1,,,,,2.64,-0.25,0.25,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
CH,2025-09-12,87.7,-1.45,5.93,"Baz, Shane",691718,669358,strikeout,swinging_strike,,,,,7,Pete Crow-Armstrong strikes out swinging.,R,L,R,CHC,TB,S,2.0,,3,2,2025,-1.19,-0.44,-0.8,1.78,,,608348.0,2,1,Bot,,,,,,,4.024296403686697,-127.69105617978464,-4.824427195007816,-13.810065301654248,26.077853851585285,-26.609348802761914,3.03,1.39,,,,87.8,2008,6.3,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.18,,0.0,0.0,1.0,0.0,0.0,,11,6,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,230,-0.02,-0.292,69.6,8.1,,0.292,,-3,-3,0.232,0.232,26,23,26,23,1,0,,,,,2.52,1.19,-1.19,,21.48292724802926,-11.960649817100414,30.661802383451192,46.23031210424948,41.71503325083098,"Baz, Shane",669358,R,0.941,,0.502,0.947,,0.718,0.718,0.235,,
SL,2025-09-12,88.8,-2.33,5.2,"Díaz, Alexis",701358,664747,strikeout,swinging_strike,,,,,2,Cam Smith strikes out swinging.,R,R,R,ATL,HOU,S,2.0,,2,2,2025,0.07,-0.44,0.18,3.23,,,,1,8,Top,,,,,,,6.139788312497836,-129.24852473572187,0.3025676506705482,-0.3767779702825111,25.256611494257665,-27.48586242490965,3.39,1.58,,,,91.1,2773,7.5,776360,686948,621566,645277,805373,673490,595777,671739,660670,52.97,,0.0,0.0,1.0,0.0,0.0,,64,5,Slider,1,11,11,1,11,1,11,1,Standard,Standard,178,0.0,-0.232,71.1,5.9,,0.232,,-10,10,0.001,0.999,28,22,29,22,1,0,,,,,2.43,-0.07,-0.07,,-9.512068707995006,31.114581364151327,32.9153239154208,43.25774670567838,12.843682329721409,"Díaz, Alexis",664747,R,0.8470000000000001,,,,,,,0.305,,
CH,2025-09-12,87.9,2.24,5.73,"Koenig, Jared",691023,657649,,swinging_strike,,,,,8,Jordan Walker called out on strikes.,R,R,L,MIL,STL,S,,,0,0,2025,1.18,-0.44,0.25,2.01,,575929.0,663457.0,2,8,Top,,,,,,,-7.261099599122626,-127.86453884991003,-3.81507919201637,14.433319744424248,24.7996427485862,-26.78511872809653,3.7,1.74,,,,87.9,1695,6.2,776356,661388,683734,668930,702332,687401,694192,663368,686217,54.33,,,,,,,,68,1,Changeup,7,2,2,7,2,7,2,7,Strategic,Standard,128,0.0,-0.049,79.7,9.2,,0.049,,5,-5,0.987,0.013,31,23,31,23,1,3,,,,,2.5,1.18,-1.18,,17.098588489382998,-14.786330457194332,36.72172055617095,45.668217526160944,38.72962753756176,"Koenig, Jared",657649,L,,0.8009999999999999,0.479,0.929,,0.809,0.809,,,
CH,2025-09-12,83.0,1.23,5.51,"Pérez, Martín",677587,527048,strikeout,swinging_strike,,,,,14,Brayan Rocchio strikes out swinging.,R,R,L,CLE,CWS,S,2.0,,1,2,2025,1.27,-0.45,0.06,0.87,,,,0,3,Bot,,,,,,,-5.138426152811716,-120.7177100076752,-5.077983203683903,13.373171161182109,21.785596386123203,-26.9940687199085,3.07,1.42,,,,83.2,1602,6.3,776361,691019,672820,805367,678246,695657,683770,681460,643565,54.18,,0.0,0.0,1.0,0.0,0.0,,18,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127,-0.025,-0.192,70.8,8.6,,0.192,,0,0,0.554,0.554,34,24,34,24,1,0,,,,,2.84,1.27,-1.27,,28.67274349587069,-25.969693294528653,42.207327637582274,35.90431529978076,46.25653226286189,"Pérez, Martín",527048,L,,0.967,0.652,0.992,,0.33,0.33,,,
SI,2025-09-12,92.3,-1.15,5.82,"Ginn, J.T.",663886,669372,,called_strike,,,,,5,Tyler Stephenson strikes out swinging.,R,R,R,ATH,CIN,S,,,0,0,2025,-1.03,-0.45,-0.17,2.42,,666158.0,669720.0,2,1,Top,,,,,,,4.763438872542672,-134.30405031478358,-3.781354639114555,-13.506993588360269,31.580423286675355,-26.14224233285717,3.34,1.54,,,,92.6,1981,6.6,776358,669127,701762,680869,687231,805779,666126,671732,668709,53.86,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.049,,,,0.049,,0,0,0.505,0.495,26,28,26,29,1,0,,,,,2.25,1.03,1.03,,,,,,,"Ginn, J.T.",669372,R,,0.758,0.634,0.7759999999999999,,,,0.231,,
FC,2025-09-12,87.9,-2.17,6.26,"Bibee, Tanner",643565,676440,,called_strike,,,,,4,Mike Tauchman reaches on a fielding error by third baseman José Ramírez.,R,L,R,CLE,CWS,S,,,1,0,2025,0.45,-0.45,-0.65,2.85,,,,2,6,Top,,,,,,,2.751443517980385,-128.07299297788842,-3.1302369917911843,4.4613306099735786,25.46020100200383,-26.780592292208013,3.63,1.77,,,,88.4,2542,6.4,776361,595978,700932,677587,608070,672356,680757,682657,678877,54.08,,,,,,,,38,2,Cutter,2,0,0,2,0,2,0,2,Infield shade,Standard,91,0.0,-0.055,,,,0.055,,2,-2,0.84,0.16,26,34,26,35,3,2,,,,,2.48,-0.45,0.45,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
CH,2025-09-12,85.1,-2.32,5.84,"Paddack, Chris",805300,663978,strikeout,swinging_strike,,,,,13,Jakob Marsee strikes out swinging.,R,L,R,MIA,DET,S,2.0,,1,2,2025,-1.52,-0.45,-1.14,1.67,,,,1,7,Bot,,,,,,,5.9126256621354445,-123.7093141468456,-4.413849507303532,-16.80066190492915,24.84926244492212,-26.83172888291921,3.35,1.53,,,,86.4,1955,7.2,776366,668670,679529,650402,656716,700242,682985,678009,681481,53.33,,0.0,0.0,1.0,0.0,0.0,,55,4,Changeup,8,2,8,2,2,8,8,2,Infield shade,Standard,244,-0.001,-0.182,66.3,6.8,,0.182,,6,6,0.994,0.994,29,24,29,24,1,3,,,,,2.7,1.52,-1.52,,-8.468872647824526,17.012479857067234,37.5243460987944,52.30330389984306,11.79445672663395,"Paddack, Chris",663978,R,0.996,0.99,0.679,0.973,,0.882,0.882,0.409,,
SL,2025-09-12,89.1,-1.71,6.03,"Alcantara, Sandy",690993,645261,,called_strike,,,,,2,Colt Keith pops out to shortstop Otto Lopez.,R,L,R,MIA,DET,S,,,0,0,2025,0.09,-0.45,0.04,3.06,,,,1,2,Top,,,,,,,4.141094071240355,-129.80292408102753,-2.3039323281072512,0.2365761234071765,24.76485757633406,-26.797960409227088,3.37,1.63,,,,90.3,2243,6.7,776366,682663,676572,669364,691185,672640,691594,805300,686894,53.75,,,,,,,,10,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,189,0.0,-0.04,,,,0.04,,1,-1,0.632,0.368,29,23,30,24,1,0,,,,,2.39,-0.09,0.09,,,,,,,"Alcantara, Sandy",645261,R,0.97,0.96,,0.941,,0.239,0.239,0.2239999999999999,,
CH,2025-09-12,82.7,-2.74,5.63,"Brogdon, Connor",668227,641401,,called_strike,,,,,13,Randy Arozarena lines out to center fielder Bryce Teodosio.,R,R,R,SEA,LAA,S,,,0,0,2025,-1.58,-0.45,-0.88,1.86,,,,1,8,Bot,,,,,,,7.379168216212074,-120.1754238653534,-2.928216091943436,-16.748784557803724,25.452716381374245,-27.40313395494177,3.47,1.72,,,,83.1,2096,6.8,776345,595453,669722,621035,650859,672724,621493,669326,683090,53.67,,,,,,,,59,1,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,250,0.0,-0.04,,,,0.04,,1,1,0.858,0.858,30,30,30,30,1,3,,,,,2.91,1.58,1.58,,,,,,,"Brogdon, Connor",641401,R,0.969,,0.396,0.975,,,,,,
SL,2025-09-12,86.9,-0.79,5.85,"Buehler, Walker",521692,621111,,called_strike,,,,,2,Salvador Perez strikes out swinging.,R,R,R,PHI,KC,S,,,0,0,2025,0.73,-0.45,0.21,3.11,,,,1,4,Top,,,,,,,0.8898353804927482,-126.59925832687298,-1.33218948171841,7.69528366610684,25.933548444692043,-27.22823412593547,3.64,1.67,,,,87.2,2382,6.4,776354,665561,547180,681082,805249,624641,669016,664056,596146,54.11,,,,,,,,31,1,Slider,4,1,1,4,1,4,1,4,Standard,Standard,151,0.0,-0.04,,,,0.04,,3,-3,0.845,0.155,30,35,31,35,2,1,,,,,2.56,-0.73,-0.73,,,,,,,"Buehler, Walker",621111,R,0.913,0.89,0.5810000000000001,0.947,,0.939,0.939,0.452,0.638,
FS,2025-09-12,86.3,-0.84,6.14,"Waldrep, Hurston",670541,694462,,swinging_strike,,,,,14,Yordan Alvarez strikes out swinging.,R,L,R,ATL,HOU,S,,,1,0,2025,-0.14,-0.46,0.79,1.33,,,621043.0,0,5,Top,,,,,,,4.1504523980821775,-125.44072859802286,-6.076944873068527,-2.400758108036068,28.024777423603616,-26.252469992597085,3.6,1.74,,,,86.0,725,6.4,776360,686948,621566,645277,805373,673490,595777,671739,660670,54.1,,,,,,,,34,2,Split-Finger,0,4,4,0,4,0,4,0,Infield shade,Standard,250,0.0,-0.047,77.9,9.4,,0.047,,-4,4,0.084,0.916,23,28,23,28,3,2,,,,,2.64,0.14,-0.14,,36.80091395774089,-52.87342243142869,40.95217633551291,27.76831123305244,63.51915358898011,"Waldrep, Hurston",694462,R,0.634,0.8079999999999999,0.541,,0.867,0.8340000000000001,0.8340000000000001,0.158,,
