pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-23,97.0,-2.25,6.08,"Horton, Cade",668901,690990,,swinging_strike,,,,,5,Mark Vientos strikes out swinging.,R,R,R,CHC,NYM,S,,,1,1,2025,-0.32,1.37,-0.1,2.72,,665742.0,,2,1,Top,,,,,,,6.437187852142899,-141.11253606867805,-6.590110222270668,-5.6877939580961145,30.644457509648173,-12.501771792262822,3.66,1.67,,,,96.7,2578,6.0,776209,608348,467793,663538,807713,621020,664023,691718,673548,54.47,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,193,0.0,-0.059,76.6,7.1,,0.059,,-1,1,0.412,0.588,23,25,24,26,1,0,,,,,1.04,0.32,0.32,,9.901340593631216,16.001450196971348,33.804391858548264,39.08081319210636,19.540452781339315,"Horton, Cade",690990,R,0.736,0.696,,0.7690000000000001,,0.499,0.499,,0.473,
FF,2025-09-23,92.9,3.03,5.67,"Lucchesi, Joey",671056,664192,,called_strike,,,,,12,Iván Herrera homers (19) on a fly ball to center field. Jordan Walker scores. Victor Scott II scores.,R,R,L,SF,STL,S,,,1,0,2025,-0.33,0.87,0.01,3.64,,691023.0,687363.0,1,7,Top,,,,,,,-8.449079542879637,-134.98761722984608,-1.2838596443438806,5.966430191329891,30.32370881970742,-21.449752072401083,3.32,1.52,,,,92.7,2289,6.3,776211,672275,646240,683766,656305,642715,671218,808982,687551,54.17,,,,,,,,61,2,4-Seam Fastball,8,3,3,8,3,8,3,8,Standard,Standard,140,0.0,-0.048,,,,0.048,,5,-5,0.955,0.045,32,25,32,25,1,3,,,,,1.78,0.33,-0.33,,,,,,,"Lucchesi, Joey",664192,L,0.8490000000000001,0.8140000000000001,,,,0.396,0.396,,,
FF,2025-09-23,98.6,-2.19,5.6,"Ohtani, Shohei",672515,660271,,called_strike,,,,,9,Gabriel Moreno lines out to center fielder Andy Pages.,R,R,R,AZ,LAD,S,,,2,0,2025,-0.33,1.21,0.29,1.92,,606466.0,682998.0,2,6,Bot,,,,,,,7.577189999869208,-143.28039649223413,-7.455914322323828,-6.128821336382489,30.56660587760769,-14.023258787792937,3.32,1.51,,,,99.8,2519,6.9,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.63,,,,,,,,46,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,209,0.0,-0.057,,,,0.057,,-3,-3,0.147,0.147,30,25,31,25,3,2,,,,,1.13,0.33,0.33,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-23,92.1,-2.6,5.66,"Pfaadt, Brandon",666163,694297,,called_strike,,,,,5,Ben Rortvedt lines out to first baseman Ildemaro Vargas.,R,L,R,AZ,LAD,S,,,0,0,2025,-0.33,1.35,0.27,2.11,,,,0,3,Top,,,,,,,8.01469429494326,-133.90136872526202,-6.170637860912919,-5.55764841456317,26.63282302119493,-14.719300124789823,3.19,1.51,,,,92.7,2500,6.5,776213,543510,545121,606466,677942,672695,664983,677950,682998,53.99,,,,,,,,15,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,217,0.0,-0.04,,,,0.04,,-1,1,0.383,0.617,26,27,27,28,1,0,,,,,1.32,0.33,-0.33,,,,,,,"Pfaadt, Brandon",694297,R,0.757,0.778,0.341,0.86,,0.654,0.654,,0.358,
FF,2025-09-23,91.8,-1.38,6.35,"Giolito, Lucas",672386,608337,,called_strike,,,,,7,Alejandro Kirk walks.,R,R,R,TOR,BOS,S,,,0,0,2025,-0.33,1.52,-0.75,1.73,,,,2,5,Bot,,,,,,,2.319231953121152,-133.33212298863046,-9.0648171843085,-4.435403766351718,33.33557642761849,-12.290354492083916,3.17,1.51,,,,91.6,2059,6.7,776217,665966,663993,663853,608324,596115,680776,678882,677800,53.85,,,,,,,,44,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,216,0.0,-0.044,,,,0.044,,0,0,0.514,0.514,30,26,31,27,3,2,,,,,1.24,0.33,0.33,,,,,,,"Giolito, Lucas",608337,R,0.995,,,0.992,,0.908,0.908,0.3,,
FF,2025-09-23,88.7,-0.82,5.98,"Coulombe, Danny",665019,543056,,called_strike,,,,,14,Kody Clemens strikes out swinging.,R,L,L,TEX,MIN,S,,,0,0,2025,-0.34,1.27,0.02,1.67,,,,0,8,Top,,,,,,,1.3340497926252788,-129.06793828516368,-7.064471111569494,3.4699640796204654,27.5087938924155,-16.704473405799078,3.59,1.8,,,,87.8,2347,5.8,776210,543309,669394,683227,673962,677649,696030,680737,666969,54.69,,,,,,,,62,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,165,0.0,-0.04,,,,0.04,,-3,3,0.065,0.935,35,29,36,29,1,3,,,,,1.63,0.34,0.34,,,,,,,"Coulombe, Danny",543056,L,0.7120000000000001,0.6940000000000001,0.293,,,0.931,0.931,,0.4639999999999999,
FF,2025-09-23,96.7,-0.88,5.78,"Leasure, Jordan",663757,673929,,called_strike,,,,,2,Trent Grisham walks.,R,L,R,NYY,CWS,S,,,3,0,2025,-0.34,1.73,0.21,3.05,,,,1,7,Bot,,,,,,,3.708171139148351,-140.62994738270916,-5.633044148529028,-5.397068318674404,36.418130750006405,-8.29039429675549,3.35,1.56,,,,97.0,2584,6.8,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.69,,,,,,,,56,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,198,0.0,-0.089,,,,0.089,,-1,-1,0.305,0.305,26,28,27,29,1,3,,,,,0.74,0.34,-0.34,,,,,,,"Leasure, Jordan",673929,R,0.953,,,,0.934,,,0.357,,
FF,2025-09-23,95.7,-2.51,6.36,"Gaddis, Hunter",650402,683769,strikeout,called_strike,,,,,12,Gleyber Torres called out on strikes.,R,R,R,CLE,DET,S,2.0,,2,2,2025,-0.36,1.54,0.95,3.13,,,,1,8,Top,,,,,,,9.99039086077565,-138.96062098103133,-6.3866238804845965,-6.88413569707476,31.20724012673967,-10.968196262656104,3.17,1.47,,,,96.2,2210,6.7,776218,595978,678877,677587,608070,672356,680757,690984,682177,53.79,,0.0,0.0,1.0,0.0,0.0,,59,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Strategic,208,0.013,-0.23,,,,0.23,,3,-3,0.956,0.044,27,28,27,29,1,3,,,,,0.96,0.36,0.36,,,,,,,"Gaddis, Hunter",683769,R,0.958,,,0.976,,,,0.511,,
FF,2025-09-23,97.6,1.53,6.31,"Skubal, Tarik",681807,669373,,swinging_strike,,,,,11,"David Fry grounds into a double play, third baseman Zach McKinstry to second baseman Gleyber Torres to first baseman Spencer Torkelson. José Ramírez out at 2nd. David Fry out at 1st.",R,R,L,CLE,DET,S,,,0,1,2025,-0.36,1.54,-0.31,4.27,,682657.0,608070.0,1,1,Bot,,,,,,,-5.825488672065919,-141.92656833221824,-3.535967813227921,6.2927489752828905,34.21260559982407,-10.751481919353012,3.38,1.57,,,,97.8,2530,6.5,776218,693307,679529,650402,656716,700242,682985,678009,672761,53.96,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,0.0,-0.053,36.6,5.5,,0.053,,0,0,0.585,0.585,28,29,29,30,1,0,,,,,0.86,0.36,-0.36,,10.148736178128466,61.90964824490263,27.1815248486556,37.637795980299785,7.295498651542122,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FF,2025-09-23,92.2,-2.03,5.89,"Ohtani, Shohei",672515,660271,,called_strike,,,,,6,Gabriel Moreno strikes out swinging.,R,R,R,AZ,LAD,S,,,3,0,2025,-0.36,1.37,0.81,2.64,,,606466.0,1,4,Bot,,,,,,,8.081445702870427,-134.0882804644154,-5.467177696857647,-6.048949377299544,28.00932479395324,-14.659537538967468,3.32,1.44,,,,93.0,2337,6.7,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.77,,,,,,,,28,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210,0.0,-0.049,,,,0.049,,-1,-1,0.425,0.425,30,25,31,25,2,1,,,,,1.31,0.36,0.36,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-23,90.0,1.05,6.02,"Seymour, Ian",694212,693855,strikeout,called_strike,,,,,5,Samuel Basallo called out on strikes.,R,L,L,BAL,TB,S,2.0,,3,2,2025,-0.36,1.6,-0.12,2.28,,,,1,8,Bot,,,,,,,-3.6501858885746583,-130.896830918579,-6.660805988094733,4.925725455152591,29.274786088222086,-12.570509406137374,3.47,1.71,,,,89.9,2168,6.4,776223,676439,676044,680700,656484,700246,663968,802415,666139,54.11,,0.0,0.0,1.0,0.0,0.0,,62,9,4-Seam Fastball,6,0,6,0,0,6,6,0,Infield shade,Standard,157,0.0,-0.333,,,,0.333,,6,6,0.998,0.998,26,20,27,21,2,3,,,,,1.23,0.36,0.36,,,,,,,"Seymour, Ian",693855,L,0.942,,0.484,0.981,,,,,0.337,
FF,2025-09-23,95.9,-1.29,5.96,"Mejia, Juan",641487,675848,,swinging_strike,,,,,1,J.P. Crawford walks. Luke Raley to 2nd.,R,L,R,SEA,COL,S,,,2,1,2025,-0.37,1.2,-0.37,3.0,,,670042.0,0,8,Bot,,,,,,,3.2668898903021044,-139.69608427779198,-4.989224211685309,-5.512708126446676,28.4690435764927,-15.53203754970277,3.25,1.53,,,,96.1,2379,6.1,776212,696100,688760,690022,691720,678662,687597,686668,666160,54.38,,,,,,,,58,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,205,0.0,-0.08,71.8,6.6,,0.08,,-2,-2,0.234,0.234,24,30,25,30,1,2,,,,,1.26,0.37,-0.37,,-5.098672648943086,25.1197259351576,32.12377322386761,41.61376035261458,23.293162990382577,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
FF,2025-09-23,94.1,-2.31,5.66,"Ohtani, Shohei",545121,660271,,called_strike,,,,,5,Ildemaro Vargas flies out to left fielder Michael Conforto.,R,L,R,AZ,LAD,S,,,3,0,2025,-0.37,1.14,0.0,2.28,,,,0,5,Bot,,,,,,,6.856905812324075,-136.83188062658297,-5.6789871236136165,-6.095539685170019,28.22073444113809,-16.72564881369685,2.8,1.41,,,,95.1,2353,6.8,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.73,,,,,,,,33,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,220,0.0,-0.09,,,,0.09,,-1,-1,0.407,0.407,30,33,31,34,2,1,,,,,1.42,0.37,-0.37,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-23,97.1,1.88,6.32,"Burke, Brock",521692,656271,strikeout,swinging_strike,,,,,12,Salvador Perez strikes out swinging.,R,R,L,LAA,KC,S,2.0,,2,2,2025,-0.37,1.31,0.9,3.56,,,,1,7,Top,,,,,,,-3.522723331428788,-141.3872308541933,-4.954471344919658,5.806289654959818,31.3493703288483,-13.610802314121624,3.7,1.71,,,,98.3,2126,6.9,776207,681351,694384,695681,672724,694203,621493,669326,666176,53.63,,0.0,0.0,1.0,0.0,0.0,,53,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,142,0.018,-0.23,69.2,6.3,,0.23,,-1,1,0.324,0.676,28,35,29,35,1,3,,,,,1.09,0.37,-0.37,,-1.8666101450285029,37.82978392399168,29.39084552681513,46.95947684507535,3.35145835860408,"Burke, Brock",656271,L,0.923,0.877,,0.774,,,,0.4579999999999999,,
FF,2025-09-23,92.5,-2.93,5.78,"Gil, Luis",666150,661563,,called_strike,,,,,11,Dominic Fletcher flies out to shortstop Anthony Volpe.,R,L,R,NYY,CWS,S,,,0,0,2025,-0.37,1.42,-0.87,2.54,,,,2,5,Top,,,,,,,6.168624441356088,-134.4697978888398,-5.61424080270427,-5.889596012557028,30.52838225255249,-13.875791467399674,3.34,1.51,,,,93.8,2456,7.2,776216,669224,700250,665862,641857,683011,641355,663757,592450,53.29,,,,,,,,38,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,209,0.0,-0.044,,,,0.044,,1,-1,0.699,0.301,27,27,27,28,2,1,,,,,1.26,0.37,-0.37,,,,,,,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
FF,2025-09-23,92.8,0.28,5.91,"Vesia, Alex",677942,681911,strikeout,swinging_strike,,,,,2,Blaze Alexander strikes out swinging.,R,R,L,AZ,LAD,S,2.0,,3,2,2025,-0.37,1.77,0.17,3.34,682998.0,,,2,8,Bot,,,,,,,-1.0876278855107349,-135.12605278216537,-4.688138336954775,4.727129853529596,30.29165691004565,-9.657107160198125,3.3,1.61,,,,92.9,2436,6.4,776213,666163,518692,669242,571970,605141,624424,681624,606192,54.11,,0.0,0.0,1.0,0.0,0.0,,63,6,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,161,-0.112,-0.255,73.3,7.4,,0.255,,-1,-1,0.27,0.27,29,26,29,26,1,3,,,,,0.88,0.37,-0.37,,15.196599040059484,-2.219445929752605,25.016023478270174,39.63015274781403,25.469576213602107,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
CH,2025-09-23,87.5,-0.67,6.38,"Hiraldo, Yaramil",666139,682274,strikeout,swinging_strike,,,,,14,Josh Lowe strikes out swinging.,R,L,R,BAL,TB,S,2.0,,0,2,2025,-0.37,0.58,0.91,2.02,,,656484.0,2,9,Top,,,,,,,4.55210815374546,-127.2405938329832,-5.519515826733812,-4.949975798948183,26.604536115350843,-24.95097392755945,3.71,1.81,,,,87.1,1574,6.1,776223,668939,691723,702616,676059,683002,687637,681297,641933,54.4,,0.0,0.0,1.0,0.0,0.0,,67,3,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,195,0.001,-0.176,68.1,8.3,,0.176,,6,-6,0.999,0.001,29,27,30,27,1,3,,,,,2.41,0.37,-0.37,,26.126812365596923,-37.856707016537214,33.332742784676846,25.52113353097224,53.90692920582647,"Hiraldo, Yaramil",682274,R,0.965,,,0.7590000000000001,,,,0.313,,
FF,2025-09-23,97.1,-2.67,5.54,"Ohtani, Shohei",672515,660271,,swinging_strike,,,,,6,Gabriel Moreno strikes out swinging.,R,R,R,AZ,LAD,S,,,3,1,2025,-0.37,1.19,0.33,2.51,,,,0,2,Bot,,,,,,,8.949627568403855,-141.15341278951888,-5.344953152145348,-6.94466653077633,30.309828537219577,-15.191400734128225,3.32,1.52,,,,98.1,2518,6.8,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.73,,,,,,,,12,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210,0.0,-0.095,75.2,6.7,,0.095,,-1,-1,0.437,0.437,30,25,31,25,1,0,,,,,1.22,0.37,0.37,,-1.84807345338062,19.57448919798488,34.648071584777995,39.0006110006666,24.7535499145967,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-23,96.7,-1.24,6.0,"Mejia, Juan",641487,675848,,called_strike,,,,,12,J.P. Crawford walks. Luke Raley to 2nd.,R,L,R,SEA,COL,S,,,1,0,2025,-0.38,1.24,0.12,3.51,,,670042.0,0,8,Bot,,,,,,,4.475100192406174,-140.90638342934707,-3.963071408933394,-6.047171952221697,28.76459733686868,-14.90772385466608,3.25,1.53,,,,96.7,2473,6.0,776212,696100,688760,690022,691720,678662,687597,686668,666160,54.53,,,,,,,,58,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,207,0.0,-0.048,,,,0.048,,-2,-2,0.234,0.234,24,30,25,30,1,2,,,,,1.17,0.38,-0.38,,,,,,,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
FF,2025-09-23,98.6,1.56,6.3,"Skubal, Tarik",595978,669373,,called_strike,,,,,6,Austin Hedges lines out to center fielder Parker Meadows.,R,R,L,CLE,DET,S,,,3,1,2025,-0.38,1.23,0.73,2.54,,,,1,3,Bot,,,,,,,-3.1723067333600623,-143.4562142763976,-7.7106842874503645,5.953256190772395,31.400945661103364,-13.63653078402852,3.15,1.31,,,,99.5,2254,6.7,776218,693307,679529,650402,656716,700242,682985,678009,672761,53.81,,,,,,,,20,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,156,0.0,-0.088,,,,0.088,,-1,-1,0.403,0.403,28,32,29,33,1,0,,,,,1.11,0.38,-0.38,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FF,2025-09-23,93.6,-1.32,6.53,"Giolito, Lucas",664770,608337,,called_strike,,,,,3,Nathan Lukes walks.,R,L,R,TOR,BOS,S,,,0,0,2025,-0.38,1.43,0.52,2.99,,,,1,2,Bot,,,,,,,5.593621005854962,-136.0812844338842,-6.531930336165797,-6.017056379519862,31.26865893697816,-13.155698783549733,3.22,1.53,,,,93.6,2265,6.5,776217,665966,663993,663853,608324,596115,680776,678882,677800,54.04,,,,,,,,15,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,0.0,-0.04,,,,0.04,,-1,-1,0.412,0.412,30,30,31,31,1,0,,,,,1.19,0.38,-0.38,,,,,,,"Giolito, Lucas",608337,R,0.995,,,0.992,,0.908,0.908,0.3,,
FF,2025-09-23,99.5,-2.65,5.56,"Ohtani, Shohei",682998,660271,,swinging_strike,,,,,12,Corbin Carroll called out on strikes.,R,L,R,AZ,LAD,S,,,1,0,2025,-0.38,1.21,0.93,2.87,,,,2,1,Bot,,,,,,,10.77456778395863,-144.4829514519617,-4.856019709647455,-7.651815215640293,31.524027904024923,-14.247206324897467,3.21,1.54,,,,100.4,2461,6.8,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.73,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,-0.055,76.4,6.6,,0.055,,0,0,0.51,0.51,30,24,31,25,1,0,,,,,1.09,0.38,-0.38,,7.819988195589071,5.970198006912588,26.99294766730216,29.402980831552703,27.21061371850336,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-09-23,93.0,1.59,6.19,"Aldegheri, Sam",686469,691951,strikeout,swinging_strike,,,,,13,Vinnie Pasquantino strikes out swinging.,R,L,L,LAA,KC,S,2.0,,2,2,2025,-0.38,1.47,-1.12,2.18,,677951.0,,0,1,Top,,,,,,,-7.682242724056994,-135.09565744002705,-7.630579783730713,6.298632273930044,29.11949285897381,-12.723737050734652,3.54,1.71,,,,91.9,2296,5.7,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.77,,0.0,0.0,1.0,0.0,0.0,,3,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,153,0.037,-0.286,71.8,7.2,,0.286,,-1,1,0.345,0.655,23,27,24,28,1,0,,,,,1.18,0.38,0.38,,2.9645935680105557,3.0056379493729173,34.212306431946665,51.80385197153774,20.6969103939378,"Aldegheri, Sam",691951,L,0.7859999999999999,,,0.97,,0.8740000000000001,0.8740000000000001,0.373,,
FS,2025-09-23,81.5,-2.24,5.99,"Cruz, Fernando",672820,518585,,swinging_strike,,,,,14,"Lenyn Sosa grounds out, shortstop Anthony Volpe to first baseman Ben Rice.",R,R,R,NYY,CWS,S,,,1,1,2025,-0.38,-0.05,0.03,0.16,,,,0,7,Top,,,,,,,5.905742976063569,-118.61811927086777,-6.557453238862946,-4.638128171551728,20.091016392450825,-31.72619679076,3.32,1.59,,,,82.9,983,6.9,776216,669224,700250,665862,642708,683011,641355,663757,592450,53.56,,,,,,,,51,3,Split-Finger,1,2,2,1,2,1,2,1,Strategic,Standard,237,0.0,-0.061,59.7,8.9,,0.061,,-1,1,0.3,0.7,35,25,35,25,1,2,,,,,3.45,0.38,0.38,,34.54298257723924,-50.70445583459527,39.96969851299075,,,"Cruz, Fernando",518585,R,0.912,0.915,,,0.43,,,0.42,,
FF,2025-09-23,96.6,-0.69,5.67,"Miller, Bryce",688760,682243,,swinging_strike,,,,,12,Blaine Crim flies out to center fielder Julio Rodríguez.,R,R,R,SEA,COL,S,,,0,1,2025,-0.39,1.63,0.83,3.48,,,,2,1,Top,,,,,,,4.940500204472659,-140.61378934106764,-4.012887195236715,-6.237952460888775,31.44788304706893,-9.762927343381666,3.63,1.76,,,,96.8,2632,6.4,776212,663728,647304,593871,553993,641487,668227,677594,645302,54.14,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,-0.057,68.5,6.3,,0.057,,0,0,0.537,0.463,26,28,27,28,1,0,,,,,0.8,0.39,0.39,,-0.5065014807150201,22.343342979815358,24.237764422243615,48.58640823260514,13.939246028746144,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-09-23,91.7,0.77,5.91,"Dreyer, Jack",545121,676263,,called_strike,,,,,4,Ildemaro Vargas singles on a sharp line drive to center fielder Andy Pages.,R,R,L,AZ,LAD,S,,,0,0,2025,-0.39,1.6,-0.32,2.31,,,,1,7,Bot,,,,,,,-3.630387485533425,-133.3939133894071,-6.787225555843088,5.443403610799715,27.633247305315937,-11.762015960272931,3.54,1.72,,,,92.4,2392,6.7,776213,666163,518692,669242,571970,605141,624424,681624,606192,53.84,,,,,,,,52,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,157,0.0,-0.04,,,,0.04,,-4,-4,0.047,0.047,26,33,26,34,1,2,,,,,1.1,0.39,-0.39,,,,,,,"Dreyer, Jack",676263,L,0.996,,,,,0.908,0.908,0.25,,
FF,2025-09-23,95.4,-2.61,6.26,"Gaddis, Hunter",650402,683769,,swinging_strike,,,,,11,Gleyber Torres called out on strikes.,R,R,R,CLE,DET,S,,,0,0,2025,-0.4,1.44,-0.08,3.47,,,,1,8,Top,,,,,,,7.596939179648467,-138.68043573243264,-5.001409136146973,-6.755719550693286,29.809989808501225,-12.583510849487686,3.27,1.55,,,,96.1,2260,6.7,776218,595978,678877,677587,608070,672356,680757,690984,682177,53.82,,,,,,,,59,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,212,0.0,-0.04,63.7,6.3,,0.04,,3,-3,0.956,0.044,27,28,27,29,1,3,,,,,1.06,0.4,0.4,,9.565476476973044,16.43892688049559,32.52698932167303,34.541602394966176,19.53855374449932,"Gaddis, Hunter",683769,R,0.958,,,0.976,,,,0.511,,
FF,2025-09-23,97.6,1.83,6.39,"Burke, Brock",573262,656271,,called_strike,,,,,4,Mike Yastrzemski singles on a line drive to left fielder Taylor Ward.,R,L,L,LAA,KC,S,,,1,1,2025,-0.4,1.4,-0.4,2.63,,,,2,7,Top,,,,,,,-6.974536210321559,-141.8297163640222,-7.901984889336037,6.934963783598315,30.34449616307141,-11.66613507179396,3.43,1.59,,,,98.6,2157,6.8,776207,681351,694384,695681,672724,694203,621493,669326,666176,53.74,,,,,,,,54,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,142,0.0,-0.062,,,,0.062,,-1,1,0.342,0.658,28,34,29,35,1,3,,,,,0.99,0.4,0.4,,,,,,,"Burke, Brock",656271,L,0.923,0.877,,0.774,,,,0.4579999999999999,,
FF,2025-09-23,93.1,-2.94,5.69,"Gil, Luis",691019,661563,,called_strike,,,,,8,Kyle Teel walks.,R,L,R,NYY,CWS,S,,,2,0,2025,-0.41,1.13,0.26,2.11,,,,2,3,Top,,,,,,,9.18752721039565,-135.22745337122382,-5.95752298949747,-6.942532464770421,27.765919168928267,-17.185700073379742,3.46,1.57,,,,94.0,2419,6.8,776216,669224,700250,665862,641857,683011,641355,663757,592450,53.71,,,,,,,,23,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,200,0.0,-0.065,,,,0.065,,1,-1,0.661,0.339,27,23,27,23,2,1,,,,,1.5,0.41,-0.41,,,,,,,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
FF,2025-09-23,88.6,1.42,5.81,"Seymour, Ian",668939,693855,,called_strike,,,,,3,Adley Rutschman lines out to center fielder Chandler Simpson.,R,R,L,BAL,TB,S,,,0,0,2025,-0.41,1.52,0.7,3.31,,,,0,8,Bot,,,,,,,-2.610060815652809,-129.07028258260772,-3.2502519413195112,5.131302201450282,26.72296755587925,-14.686371140043722,3.28,1.46,,,,88.7,2255,6.3,776223,676439,676044,680700,656484,700246,663968,802415,666139,54.22,,,,,,,,61,1,4-Seam Fastball,6,0,6,0,0,6,6,0,Infield shade,Standard,155,0.0,-0.04,,,,0.04,,6,6,0.998,0.998,26,27,27,27,2,3,,,,,1.37,0.41,-0.41,,,,,,,"Seymour, Ian",693855,L,0.942,,0.484,0.981,,,,,0.337,
FF,2025-09-23,95.7,-1.63,5.66,"Winn, Cole",668904,668390,,swinging_strike,,,,,5,"Royce Lewis grounds out, second baseman Cody Freeman to first baseman Jake Burger. Edouard Julien to 2nd.",R,R,R,TEX,MIN,S,,,2,0,2025,-0.41,1.54,0.02,2.85,,,666397.0,0,7,Top,,,,,,,5.333458760901437,-139.16868588720402,-5.248727364361731,-6.59510680592891,35.986752937544644,-11.320230210909449,3.57,1.74,,,,96.2,2501,7.0,776210,543309,669394,683227,673962,677649,696030,680737,666969,53.52,,,,,,,,55,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,200,0.0,-0.065,76.1,8.3,,0.065,,-3,3,0.086,0.914,25,26,26,26,1,3,,,,,0.99,0.41,0.41,,11.987434945249582,-12.797127823712184,28.004690182337605,37.33201355610802,27.196561082636432,"Winn, Cole",668390,R,0.914,0.8640000000000001,0.472,,0.924,,,0.351,,
