pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-08-31,91.4,-1.24,5.35,"Singer, Brady",691023,663903,,swinging_strike,,,,,11,Jordan Walker called out on strikes.,R,R,R,CIN,STL,S,,,0,0,2025,-0.89,1.24,-0.33,4.07,,,,0,2,Top,,,,,,,4.263094989387665,-132.95373816819043,0.0298750769362259,-11.428104282697136,31.21468727057275,-17.834840629277807,3.76,1.77,,,,92.0,2537.0,6.9,776518,677943,668715,666158,663647,680574,669720,670770,682622,53.6,,,,,,,,10,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,207.0,0.0,-0.039,74.1,6.5,,0.039,,-2,2,0.294,0.706,28,23,29,23,1,0,,,,,1.51,0.89,0.89,,-7.70357328655811,34.119296388173105,26.35246884041964,39.46908374815436,9.908272998376102,"Singer, Brady",663903,R,0.737,0.8340000000000001,0.454,,,,,0.36,0.411,
FF,2025-08-31,90.4,2.36,4.32,"Poulin, PJ",666139,676571,,called_strike,,,,,2,"Josh Lowe grounds out, second baseman Paul DeJong to first baseman Andrés Chaparro.",R,L,L,WSH,TB,S,,,0,0,2025,-0.9,0.93,0.1,3.4,,,,2,5,Top,,,,,,,-7.616147195205247,-131.46482121953565,1.7196565782002478,12.13629725369263,28.84525195071596,-22.07236083252138,3.65,1.82,,,,90.9,2142.0,6.7,776520,656180,665953,657557,691781,682928,695734,696285,686611,53.81,,,,,,,,40,1,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,110.0,0.0,-0.046,,,,0.046,,-3,3,0.174,0.826,28,27,29,27,1,2,,,,,1.87,0.9,0.9,,,,,,,"Poulin, PJ",676571,L,0.963,,,0.983,,,,,0.316,
FF,2025-08-31,92.8,-2.89,5.81,"Scherzer, Max",655316,453286,,called_strike,,,,,6,Andruw Monasterio flies out to second baseman Andrés Giménez.,R,R,R,TOR,MIL,S,,,0,0,2025,-0.9,1.28,0.56,2.46,,,,2,2,Top,,,,,,,10.739735338490616,-134.78620693327017,-5.583947637106678,-13.205051491376702,26.85978948912009,-15.451352260960835,3.06,1.47,,,,92.6,2382.0,6.1,776515,623168,665489,665926,676391,666182,664770,664702,680718,54.42,,,,,,,,16,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,220.0,0.0,-0.046,,,,0.046,,1,-1,0.649,0.351,40,28,41,28,1,0,,,,,1.36,0.9,0.9,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
FF,2025-08-31,96.3,2.5,5.85,"Luzardo, Jesús",642201,666200,,called_strike,,,,,7,"Eli White grounds out, shortstop Trea Turner to first baseman Bryce Harper.",R,R,L,PHI,ATL,S,,,0,0,2025,-0.9,1.1,-0.48,1.96,,,,2,2,Top,,,,,,,-9.856450627104204,-139.71190058121127,-7.096128031260864,14.093473651413293,34.749211919199375,-16.223231064191964,3.74,1.75,,,,94.9,2244.0,5.9,776522,592663,547180,681082,664761,607208,669016,664056,592206,54.61,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,-0.046,,,,0.046,,0,0,0.54,0.46,27,31,28,31,1,0,,,,,1.39,0.9,-0.9,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
CH,2025-08-31,84.5,-2.35,7.13,"Verlander, Justin",683002,434378,,swinging_strike,,,,,13,Gunnar Henderson pops out to catcher Patrick Bailey in foul territory.,R,L,R,SF,BAL,S,,,0,0,2025,-0.91,0.87,-0.35,1.67,,,,1,3,Top,,,,,,,6.438699148246985,-122.73753017935344,-8.0243522073533,-10.48128110769686,24.009953681448337,-21.98770899481544,3.68,1.8,,,,84.1,1662.0,6.1,776507,672275,642086,683766,656305,642715,671218,687551,682641,54.42,,,,,,,,19,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,232.0,0.0,-0.039,71.9,8.9,,0.039,,1,-1,0.643,0.357,42,24,42,24,2,1,,,,,2.33,0.91,-0.91,,25.00714747622488,-44.24309970666046,32.149340185943075,37.2886234184809,57.886833515434176,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
CH,2025-08-31,84.2,-2.51,7.11,"Verlander, Justin",681297,434378,,swinging_strike,,,,,4,Colton Cowser strikes out swinging.,R,L,R,SF,BAL,S,,,0,1,2025,-0.91,0.8,-0.45,2.79,,,663624.0,2,3,Top,,,,,,,6.51908088923488,-122.51392146404066,-5.288962057435657,-10.323321292647224,20.559299325472303,-23.27996853281548,3.36,1.6,,,,84.0,1753.0,5.8,776507,672275,642086,683766,656305,642715,671218,687551,682641,54.69,,,,,,,,21,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,232.0,0.0,-0.056,70.4,8.0,,0.056,,1,-1,0.647,0.353,42,25,42,25,2,1,,,,,2.38,0.91,-0.91,,33.492456529836225,-28.078638547120654,33.69297231229469,43.59219803086642,48.57282852692143,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
SI,2025-08-31,92.7,2.49,5.94,"Lucchesi, Joey",687637,664192,,called_strike,,,,,2,"Dylan Beavers grounds out, second baseman Christian Koss to first baseman Dominic Smith.",R,L,L,SF,BAL,S,,,1,0,2025,-0.91,0.67,0.19,3.33,,,,1,6,Top,,,,,,,-7.836697576635993,-134.91185070766232,-2.372640221985461,12.721740771744416,27.05909744719329,-23.637939853757256,3.55,1.83,,,,92.8,2305.0,6.2,776507,672275,642086,683766,656305,642715,671218,687551,682641,54.31,,,,,,,,50,2,Sinker,7,0,0,7,0,7,0,7,Standard,Standard,157.0,0.0,-0.05,,,,0.05,,7,-7,0.991,0.009,32,23,32,24,1,2,,,,,1.96,0.91,0.91,,,,,,,"Lucchesi, Joey",664192,L,0.8490000000000001,0.8140000000000001,,,,0.396,0.396,,,
FF,2025-08-31,92.4,-2.14,7.32,"Verlander, Justin",687637,434378,strikeout,swinging_strike,,,,,5,Dylan Beavers strikes out swinging.,R,L,R,SF,BAL,S,2.0,,2,2,2025,-0.91,1.71,0.04,2.86,,,,0,4,Top,,,,,,,7.407241326403573,-134.09289571946965,-9.089370887717124,-12.53647543446182,29.068154060967046,-9.76555639212009,3.5,1.72,,,,91.1,2499.0,5.7,776507,672275,642086,683766,656305,642715,671218,687551,682641,54.82,,0.0,0.0,1.0,0.0,0.0,,28,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,204.0,0.021,-0.233,74.2,7.0,,0.233,,3,-3,0.824,0.176,42,23,42,24,2,1,,,,,0.98,0.91,-0.91,,3.063853922303339,2.9194089785883386,43.67142928132207,33.230732770471604,23.621935916432086,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-08-31,94.7,-1.77,5.78,"Keller, Mitch",665966,656605,strikeout,swinging_strike,,,,,2,Carlos Narváez strikes out swinging.,R,R,R,BOS,PIT,S,2.0,,1,2,2025,-0.91,1.19,-0.01,3.09,,,,1,3,Bot,,,,,,,6.650211992665529,-137.81179395350927,-4.027533242888001,-13.052819476038792,30.039301035253736,-16.305677718462682,3.61,1.64,,,,95.1,2389.0,6.5,776517,680779,687462,693304,687478,669707,502054,665833,672744,54.02,,0.0,0.0,1.0,0.0,0.0,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,-0.017,-0.181,70.5,6.7,,0.181,,0,0,0.529,0.529,29,26,29,27,1,0,,,,,1.35,0.91,0.91,,0.0715060204362335,24.49849024746428,29.21576417719082,36.59912540584425,21.13396170329527,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
FO,2025-08-31,82.3,-2.1,6.02,"Senga, Kodai",672640,673540,,swinging_strike,,,,,13,Otto Lopez strikes out swinging.,R,R,R,NYM,MIA,S,,,0,0,2025,-0.91,0.1,-0.04,1.22,,,,2,3,Top,,,,,,,6.40081736465928,-119.57169463869609,-4.496489857855457,-9.991133448631624,24.327397212328915,-30.48651206194184,3.34,1.57,,,,81.7,1371.0,6.1,776519,663584,624413,643446,683146,596019,607043,656775,665742,54.39,,,,,,,,20,1,Forkball,0,3,3,0,3,0,3,0,Standard,Standard,244.0,0.0,-0.046,74.6,7.4,,0.046,,-3,3,0.217,0.783,32,26,32,27,2,1,,,,,3.29,0.91,0.91,,12.729164867789445,-21.345990464096843,33.110017771079946,34.11408893656305,51.92757183200348,"Senga, Kodai",673540,R,0.8790000000000001,0.865,0.528,,0.7290000000000001,0.649,0.649,0.182,0.288,
FF,2025-08-31,98.9,-1.53,6.09,"Alcantara, Sandy",624413,645261,strikeout,swinging_strike,,,,,12,Pete Alonso strikes out swinging.,R,R,R,NYM,MIA,S,2.0,,1,2,2025,-0.91,1.09,0.13,3.96,,,,0,2,Bot,,,,,,,6.614737388541133,-143.9213919147793,-2.8604388960113214,-14.24274717631868,34.99690700306504,-16.621436317869996,3.48,1.62,,,,98.0,2306.0,5.9,776519,682663,689414,669364,691594,672640,681715,805300,686894,54.59,,0.0,0.0,1.0,0.0,0.0,,12,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,233.0,-0.025,-0.192,66.7,5.5,,0.192,,-1,-1,0.437,0.437,29,30,30,31,1,0,,,,,1.25,0.91,0.91,,2.9694613041798466,31.40905131903448,25.505795182853262,36.26161725487217,11.52589899103052,"Alcantara, Sandy",645261,R,0.97,0.96,,0.941,,0.239,0.239,0.2239999999999999,,
FF,2025-08-31,90.5,2.19,4.53,"Poulin, PJ",666139,676571,,called_strike,,,,,1,"Josh Lowe grounds out, second baseman Paul DeJong to first baseman Andrés Chaparro.",R,L,L,WSH,TB,S,,,0,1,2025,-0.91,1.02,-0.43,3.28,,,,2,5,Top,,,,,,,-8.499803252557488,-131.4797737244604,0.6830178002212199,12.452499439147768,29.272786823067268,-20.760234901633872,3.77,1.79,,,,90.3,2183.0,6.3,776520,656180,665953,657557,691781,682928,695734,696285,686611,54.15,,,,,,,,40,2,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,112.0,0.0,-0.056,,,,0.056,,-3,3,0.174,0.826,28,27,29,27,1,2,,,,,1.78,0.91,0.91,,,,,,,"Poulin, PJ",676571,L,0.963,,,0.983,,,,,0.316,
FF,2025-08-31,91.5,2.09,5.48,"Boyd, Matthew",690022,571510,strikeout,swinging_strike,,,,,11,Ryan Ritter strikes out swinging.,R,R,L,COL,CHC,S,2.0,,0,2,2025,-0.91,0.83,-1.01,3.19,690924.0,,606115.0,0,3,Bot,,,,,,,-9.762397814348628,-133.0683808037956,-1.730585402796447,12.763430747681562,25.868662302939637,-22.11876390706245,3.58,1.68,,,,91.7,2267.0,6.2,776511,624512,683737,650489,807713,621020,664023,691718,663656,54.25,,0.0,0.0,1.0,0.0,0.0,,22,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,123.0,-0.073,-0.254,27.2,4.3,,0.254,,-2,-2,0.465,0.465,34,24,34,25,1,0,,,,,1.88,0.91,-0.91,,-33.32642412790399,22.56340425432984,41.71450178343221,19.5987036835313,13.826786018594786,"Boyd, Matthew",571510,L,0.947,0.949,,0.902,,0.762,0.762,0.254,,
SI,2025-08-31,96.8,-0.95,5.76,"Whitlock, Garrett",668804,676477,,swinging_strike,,,,,2,Bryan Reynolds walks.,R,L,R,BOS,PIT,S,,,0,0,2025,-0.91,1.19,0.27,3.26,693304.0,,665833.0,2,8,Top,,,,,,,5.421913644898456,-140.91691781706754,-3.918552273656746,-13.337741669404028,32.200778965116534,-15.563450111620378,3.37,1.63,,,,98.2,2166.0,7.1,776517,665966,663993,663853,608324,596115,680776,678882,701350,53.45,,,,,,,,67,1,Sinker,5,2,2,5,2,5,2,5,Infield shade,Strategic,231.0,0.0,-0.034,75.2,6.5,,0.034,,3,-3,0.935,0.065,29,30,29,30,1,0,,,,,1.24,0.91,-0.91,,8.16813527502837,10.233367651497854,36.49580959699165,32.96431852176397,21.167401937638477,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
FF,2025-08-31,97.7,-1.5,5.9,"Kerkering, Orion",686948,689147,,called_strike,,,,,3,Drake Baldwin walks. Vidal Bruján to 2nd.,R,L,R,PHI,ATL,S,,,1,0,2025,-0.92,1.41,0.4,3.18,,,660644.0,0,8,Top,,,,,,,7.2271356185354225,-142.05404073157786,-5.063822508233443,-14.103903027414043,33.6954940662616,-12.121649374469447,3.44,1.61,,,,97.5,2508.0,6.3,776522,592663,547180,681082,664761,607208,669016,664056,592206,54.22,,,,,,,,57,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,226.0,0.0,-0.046,,,,0.046,,1,-1,0.665,0.335,24,24,24,24,1,0,,,,,0.99,0.92,-0.92,,,,,,,"Kerkering, Orion",689147,R,0.973,0.914,,,,,,,0.455,
FF,2025-08-31,91.3,-2.95,5.88,"Scherzer, Max",686555,453286,,called_strike,,,,,12,Isaac Collins lines out to center fielder Myles Straw.,R,L,R,TOR,MIL,S,,,0,0,2025,-0.92,1.4,0.84,2.69,,,,0,2,Top,,,,,,,11.439103999105708,-132.42695147523747,-5.13663974134728,-13.227875223536913,26.874518420975875,-14.703880793863956,3.16,1.46,,,,90.7,2356.0,6.0,776515,623168,665489,665926,676391,666182,664770,664702,680718,54.51,,,,,,,,14,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,219.0,0.0,-0.039,,,,0.039,,1,-1,0.608,0.392,40,27,41,28,1,0,,,,,1.34,0.92,-0.92,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
SI,2025-08-31,94.8,-0.47,6.03,"Clarke, Taylor",690993,664199,,called_strike,,,,,13,Colt Keith grounds out to first baseman Vinnie Pasquantino.,R,L,R,KC,DET,S,,,0,0,2025,-0.92,0.88,-0.56,1.51,,,,0,9,Top,,,,,,,1.7964932103574325,-137.93551443896854,-8.134649768259933,-12.145108058077374,27.88498993730595,-19.43427460905664,3.42,1.64,,,,94.9,2222.0,6.1,776512,571912,686469,686681,672580,677951,679845,573262,545341,54.35,,,,,,,,66,1,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,221.0,0.0,-0.039,,,,0.039,,-5,5,0.005,0.995,32,23,32,24,1,4,,,,,1.64,0.92,-0.92,,,,,,,"Clarke, Taylor",664199,R,0.917,0.881,,0.888,,,,0.293,,
FS,2025-08-31,89.1,-0.41,6.23,"Waldrep, Hurston",656941,694462,strikeout,swinging_strike,,,,,13,Kyle Schwarber strikes out swinging.,R,L,R,PHI,ATL,S,2.0,,2,2,2025,-0.92,0.28,-0.62,1.03,,,,1,1,Bot,,,,,,,1.429272111758296,-129.668021931596,-7.378102135010247,-10.698122463060407,27.16179239025297,-27.690178837321994,3.36,1.51,,,,89.7,714.0,6.6,776522,669221,621566,645277,805373,669397,595777,671739,642201,53.85,,0.0,0.0,1.0,0.0,0.0,,5,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,239.0,-0.016,-0.23,75.5,8.4,,0.23,,0,0,0.526,0.526,23,32,23,32,1,0,,,,,2.59,0.92,-0.92,,23.152598234595175,-20.628053899924268,35.845281435216606,39.77874790631804,44.61299966042149,"Waldrep, Hurston",694462,R,0.634,0.8079999999999999,0.541,,0.867,0.8340000000000001,0.8340000000000001,0.158,,
SI,2025-08-31,96.2,-1.01,6.28,"Waldrep, Hurston",681082,694462,,called_strike,,,,,2,Bryson Stott strikes out swinging.,R,L,R,PHI,ATL,S,,,1,0,2025,-0.92,0.81,0.08,2.93,,592206.0,664056.0,0,3,Bot,,,,,,,4.982808002492425,-139.91235283189786,-5.134376840177746,-13.211244753859235,31.744986627267387,-20.57045556164527,3.3,1.57,,,,96.2,2061.0,6.3,776522,669221,621566,645277,805373,669397,595777,671739,642201,54.18,,,,,,,,18,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,208.0,0.0,-0.06,,,,0.06,,0,0,0.651,0.651,23,27,23,28,1,0,,,,,1.66,0.92,-0.92,,,,,,,"Waldrep, Hurston",694462,R,0.634,0.8079999999999999,0.541,,0.867,0.8340000000000001,0.8340000000000001,0.158,,
SI,2025-08-31,91.6,-1.86,5.15,"McCullers Jr., Lance",672724,621121,,called_strike,,,,,9,Oswald Peraza singles on a ground ball to left fielder Yordan Alvarez.,R,R,R,HOU,LAA,S,,,0,1,2025,-0.92,0.42,0.47,2.09,,,,2,7,Top,,,,,,,7.808603172958523,-133.13085345972675,-2.7100042111052165,-12.6677929401137,30.14776117667777,-26.827685539667243,3.39,1.57,,,,90.6,2160.0,5.9,776510,673237,572233,602104,621043,665161,670541,689200,660821,54.62,,,,,,,,48,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,239.0,0.0,-0.056,,,,0.056,,-1,1,0.342,0.658,31,25,32,25,1,2,,,,,2.32,0.92,0.92,,,,,,,"McCullers Jr., Lance",621121,R,0.7240000000000001,0.711,0.353,0.8240000000000001,,0.755,0.755,0.528,,
FF,2025-08-31,93.5,2.27,5.58,"Boyd, Matthew",606115,571510,,swinging_strike,,,,,8,Orlando Arcia singles on a line drive to center fielder Pete Crow-Armstrong. Braxton Fulford to 3rd.,R,R,L,COL,CHC,S,,,1,1,2025,-0.92,1.0,-0.05,2.18,,690924.0,,0,3,Bot,,,,,,,-8.009806643830292,-136.05512105063727,-5.3369255638850674,13.006954518817752,25.598477720488265,-18.7405573382257,3.5,1.67,,,,94.4,2425.0,6.5,776511,624512,683737,650489,807713,621020,664023,691718,663656,54.0,,,,,,,,21,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,132.0,0.0,-0.083,73.8,7.5,,0.083,,-2,-2,0.388,0.388,34,30,34,31,1,0,,,,,1.58,0.92,-0.92,,-2.9623297152693056,26.183925917498534,30.166532215642142,33.71864196223871,14.48296789700476,"Boyd, Matthew",571510,L,0.947,0.949,,0.902,,0.762,0.762,0.254,,
FF,2025-08-31,97.3,-3.2,5.24,"Ramírez, Yohan",678882,670990,,called_strike,,,,,4,Ceddanne Rafaela flies out to center fielder Oneil Cruz.,R,R,R,BOS,PIT,S,,,3,0,2025,-0.92,1.13,-0.6,2.27,,,,1,8,Bot,,,,,,,9.239443210790991,-141.25742867865728,-5.013126168667858,-14.506071904654528,35.55320582748824,-16.13046965905409,3.52,1.57,,,,98.3,2299.0,7.2,776517,663698,687462,693304,687478,669707,502054,665833,672744,53.28,,,,,,,,70,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,233.0,0.0,-0.091,,,,0.091,,3,3,0.972,0.972,30,24,30,25,1,3,,,,,1.31,0.92,0.92,,,,,,,"Ramírez, Yohan",670990,R,0.875,0.88,0.345,,,0.76,0.76,0.3429999999999999,0.619,
SI,2025-08-31,93.9,-0.92,5.88,"Whitlock, Garrett",502054,676477,,called_strike,,,,,8,Tommy Pham strikes out on a foul tip.,R,R,R,BOS,PIT,S,,,0,0,2025,-0.93,1.39,0.25,1.55,,,,0,8,Top,,,,,,,5.173843139907981,-136.4170458953876,-8.696768855080842,-12.797087324011024,29.81209784976765,-13.03483084947649,3.51,1.58,,,,95.4,2219.0,7.2,776517,665966,663993,663853,608324,596115,680776,678882,701350,53.29,,,,,,,,63,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,224.0,0.0,-0.039,,,,0.039,,3,-3,0.935,0.065,29,37,29,37,1,3,,,,,1.2,0.93,0.93,,,,,,,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
FS,2025-08-31,92.8,-2.11,5.13,"Yamamoto, Yoshinobu",606466,808967,,swinging_strike,,,,,13,Ketel Marte called out on strikes.,R,L,R,LAD,AZ,S,,,2,1,2025,-0.93,-0.06,-0.23,1.35,,,,1,6,Top,,,,,,,6.885448748738398,-135.0326065322456,-3.8067432680240634,-12.867733698563477,26.678316951454494,-32.29282393027256,3.63,1.7,,,,93.7,1413.0,6.6,776509,687221,518692,500743,690976,605141,571771,681624,669743,53.9,,,,,,,,43,4,Split-Finger,4,1,1,4,1,4,1,4,Standard,Standard,241.0,0.0,-0.07,78.8,8.2,,0.07,,3,-3,0.895,0.105,26,31,27,32,3,2,,,,,2.68,0.93,-0.93,,12.580335615607344,-17.957320989443737,35.0203820733164,31.599247366914103,41.52524936324775,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-08-31,100.5,0.25,6.12,"Chapman, Aroldis",678894,547973,strikeout,swinging_strike,,,,,3,Liover Peguero strikes out swinging.,R,R,L,BOS,PIT,S,2.0,,2,2,2025,-0.93,1.65,0.41,3.14,,,,2,9,Top,,,,,,,-1.819897388235546,-146.07416014181302,-6.857716763504803,13.69657089946579,39.126296236756346,-7.208608080783154,3.62,1.73,,,,101.7,2431.0,7.3,776517,665966,663993,666152,608324,596115,680776,678882,701350,53.16,,0.0,0.0,1.0,0.0,0.0,,74,6,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,162.0,0.004,-0.225,74.8,7.2,,0.225,,3,-3,0.996,0.004,37,24,37,25,1,0,,,,,0.64,0.93,-0.93,,-2.657770563178234,11.808425531004232,24.745060471725917,40.05699725993867,18.876411085976564,"Chapman, Aroldis",547973,L,0.906,0.882,,,0.412,,,0.429,,
FF,2025-08-31,91.5,2.07,5.26,"Allard, Kolby",553993,663465,strikeout,swinging_strike,,,,,6,Eugenio Suárez strikes out swinging.,R,R,L,CLE,SEA,S,2.0,,1,2,2025,-0.93,1.34,0.65,2.53,,,647304.0,0,8,Top,,,,,,,-5.6312220495551255,-132.90759772763064,-3.785281369724033,12.32504212078426,34.67810250725638,-15.776222319953993,3.44,1.56,,,,91.0,2193.0,6.6,776521,595978,700932,682177,669717,677587,680757,666134,692216,53.95,,0.0,0.0,1.0,0.0,0.0,,57,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,141.0,0.017,-0.17,62.0,5.8,,0.17,,-2,2,0.112,0.888,27,33,28,34,1,3,,,,,1.44,0.93,-0.93,,-17.754332189385615,47.45167114883524,41.100650881569685,37.6728635792344,4.411548251575844,"Allard, Kolby",663465,L,0.929,0.944,0.492,0.994,,0.947,0.947,,,
FF,2025-08-31,94.6,-2.92,6.24,"Gordon, Tanner",683737,685299,strikeout,called_strike,,,,,11,Michael Busch called out on strikes.,R,L,R,COL,CHC,S,2.0,,2,2,2025,-0.93,0.9,-0.84,2.44,,,,2,5,Top,,,,,,,7.438939663008247,-137.67718164051598,-6.335314145605647,-13.272118597727657,24.706445273208026,-19.54419412579817,3.29,1.53,,,,95.0,2271.0,6.1,776511,690924,571657,690022,606115,678662,687597,686668,671289,54.39,,0.0,0.0,1.0,0.0,0.0,,38,6,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,225.0,0.012,-0.225,,,,0.225,,2,-2,0.808,0.192,27,27,28,28,3,2,,,,,1.61,0.93,-0.93,,,,,,,"Gordon, Tanner",685299,R,0.994,,,0.946,,,,0.225,,
CH,2025-08-31,80.1,-1.41,6.54,"Wacha, Michael",650402,608379,,swinging_strike,,,,,7,Gleyber Torres singles on a ground ball to center fielder Tyler Tolbert. Colt Keith scores.,R,R,R,KC,DET,S,,,1,1,2025,-0.93,0.92,-0.33,1.97,,690993.0,,2,5,Top,,,,,,,4.1614413319987165,-116.52089949543884,-5.167286132819958,-9.227054305637614,21.60554425387732,-23.05363158437425,3.26,1.52,,,,80.7,1550.0,6.7,776512,571912,686469,686681,672580,677951,679845,686475,545341,53.79,,,,,,,,36,3,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,245.0,0.0,-0.055,69.9,8.9,,0.055,,-3,3,0.161,0.839,33,28,34,29,3,2,,,,,2.63,0.93,0.93,,30.25393654366691,-47.46705530807876,40.47524697190261,31.35863308814484,57.625669905494334,"Wacha, Michael",608379,R,0.983,0.964,0.605,0.784,,0.886,0.886,0.29,,
SI,2025-08-31,94.9,-0.34,6.12,"Clarke, Taylor",650402,664199,,called_strike,,,,,3,Gleyber Torres singles on a line drive to center fielder Mike Yastrzemski.,R,R,R,KC,DET,S,,,0,0,2025,-0.93,0.94,0.61,3.2,,,,1,9,Top,,,,,,,4.554992826057384,-138.1255334897476,-4.0868695360213545,-12.88844638395275,30.54782657428295,-19.399406563724824,3.35,1.66,,,,94.9,2181.0,6.2,776512,571912,686469,686681,672580,677951,679845,573262,545341,54.27,,,,,,,,67,1,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,202.0,0.0,-0.039,,,,0.039,,-5,5,0.006,0.994,32,28,32,29,1,4,,,,,1.59,0.93,0.93,,,,,,,"Clarke, Taylor",664199,R,0.917,0.881,,0.888,,,,0.293,,
CH,2025-08-31,82.7,-2.89,6.17,"Gordon, Tanner",650489,685299,,swinging_strike,,,,,13,Willi Castro strikes out swinging.,R,L,R,COL,CHC,S,,,2,1,2025,-0.93,0.19,-0.39,1.23,,,,2,2,Top,,,,,,,7.488805232046256,-120.12998436508192,-5.117856758278288,-10.424270442680688,22.968969018809684,-29.527826925349974,3.63,1.67,,,,82.6,2163.0,6.3,776511,690924,571657,690022,606115,678662,687597,686668,671289,54.23,,,,,,,,10,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,252.0,0.0,-0.076,75.2,8.5,,0.076,,0,0,0.54,0.46,27,28,28,28,1,0,,,,,3.15,0.93,-0.93,,24.30376155655411,-30.15020007166842,40.84840671835345,36.64497057342501,48.78834064922063,"Gordon, Tanner",685299,R,0.994,,,0.946,,,,0.225,,
